datetime,portfolio_value,cash,return
2021-08-18 12:30:00-04:00,323310.6824694824,-541376.4357556152,0.0
2021-08-18 15:30:00-04:00,323310.6824694824,-541812.7057446289,0.0
2021-08-18 18:30:00-04:00,323310.6824694824,-542248.9757336426,0.0
2021-08-19 09:30:00-04:00,331167.3660632324,-542248.9757336426,0.024300723792173518
2021-08-19 12:30:00-04:00,331167.3660632324,-542689.2057446289,0.0
2021-08-19 15:30:00-04:00,331167.3660632324,-543129.4357556152,0.0
2021-08-19 18:30:00-04:00,331167.3660632324,-543569.6657666016,0.0
2021-08-20 09:30:00-04:00,331167.3660632324,-543569.6657666016,0.0
2021-08-20 12:30:00-04:00,331167.3660632324,-544009.8957775879,0.0
2021-08-20 15:30:00-04:00,331167.3660632324,-544450.1257885742,0.0
2021-08-20 18:30:00-04:00,331167.3660632324,-544890.3557995606,0.0
2021-08-23 09:30:00-04:00,346569.94662963867,-544890.3557995606,0.04650995884499465
2021-08-23 12:30:00-04:00,346569.94662963867,-545338.3258007813,0.0
2021-08-23 15:30:00-04:00,346569.94662963867,-545786.295802002,0.0
2021-08-23 18:30:00-04:00,346569.94662963867,-546234.2658032227,0.0
2021-08-24 09:30:00-04:00,346968.57095825195,-546234.2658032227,0.0011501987765814015
2021-08-24 12:30:00-04:00,346968.57095825195,-546682.4358166504,0.0
2021-08-24 15:30:00-04:00,346968.57095825195,-547130.6058300781,0.0
2021-08-24 18:30:00-04:00,346968.57095825195,-547578.7758435059,0.0
2021-08-25 09:30:00-04:00,347846.7549182129,-547578.7758435059,0.0025310187534726136
2021-08-25 12:30:00-04:00,347846.7549182129,-548027.3858288574,0.0
2021-08-25 15:30:00-04:00,347846.7549182129,-548475.995814209,0.0
2021-08-25 18:30:00-04:00,347846.7549182129,-548924.6057995606,0.0
2021-08-26 09:30:00-04:00,344868.26443969726,-548924.6057995606,-0.008562651329652171
2021-08-26 12:30:00-04:00,344868.26443969726,-549371.7257946777,0.0
2021-08-26 15:30:00-04:00,344868.26443969726,-549818.8457897949,0.0
2021-08-26 18:30:00-04:00,344868.26443969726,-550265.9657849121,0.0
2021-08-27 09:30:00-04:00,344868.26443969726,-550265.9657849121,0.0
2021-08-27 12:30:00-04:00,344868.26443969726,-550713.0857800293,0.0
2021-08-27 15:30:00-04:00,344868.26443969726,-551160.2057751465,0.0
2021-08-27 18:30:00-04:00,344868.26443969726,-551607.3257702637,0.0
2021-08-30 09:30:00-04:00,354913.3340197754,-551607.3257702637,0.029127265729707474
2021-08-30 12:30:00-04:00,354913.3340197754,-552059.4557751465,0.0
2021-08-30 15:30:00-04:00,354913.3340197754,-552511.5857800293,0.0
2021-08-30 18:30:00-04:00,354913.3340197754,-552963.7157849121,0.0
2021-08-31 09:30:00-04:00,355776.75931274414,-552963.7157849121,0.002432777836745448
2021-08-31 12:30:00-04:00,355776.75931274414,-553416.2757824707,0.0
2021-08-31 15:30:00-04:00,355776.75931274414,-553868.8357800293,0.0
2021-08-31 18:30:00-04:00,355776.75931274414,-554321.3957775879,0.0
2021-09-01 09:30:00-04:00,357305.138951416,-554321.3957775879,0.004295895104627467
2021-09-01 12:30:00-04:00,357305.138951416,-554774.7157849121,0.0
2021-09-01 15:30:00-04:00,357305.138951416,-555228.0357922363,0.0
2021-09-01 18:30:00-04:00,357305.138951416,-555681.3557995606,0.0
2021-09-02 09:30:00-04:00,354606.3863269043,-555681.3557995606,-0.007553075313810886
2021-09-02 12:30:00-04:00,354606.3863269043,-556133.3358105469,0.0
2021-09-02 15:30:00-04:00,354606.3863269043,-556585.3158215332,0.0
2021-09-02 18:30:00-04:00,354606.3863269043,-557037.2958325195,0.0
2021-09-03 09:30:00-04:00,354606.3863269043,-557037.2958325195,0.0
2021-09-03 12:30:00-04:00,354606.3863269043,-557489.2758435059,0.0
2021-09-03 15:30:00-04:00,354606.3863269043,-557941.2558544922,0.0
2021-09-03 18:30:00-04:00,354606.3863269043,-558393.2358654785,0.0
2021-09-07 09:30:00-04:00,352404.59372436523,-558393.2358654785,-0.0062091171717062466
2021-09-07 12:30:00-04:00,352404.59372436523,-558844.125880127,0.0
2021-09-07 15:30:00-04:00,352404.59372436523,-559295.0158947754,0.0
2021-09-07 18:30:00-04:00,352404.59372436523,-559745.9059094238,0.0
2021-09-08 09:30:00-04:00,352020.2187854004,-559745.9059094238,-0.0010907205689421051
2021-09-08 12:30:00-04:00,352020.2187854004,-560196.6059216309,0.0
2021-09-08 15:30:00-04:00,352020.2187854004,-560647.3059338379,0.0
2021-09-08 18:30:00-04:00,352020.2187854004,-561098.0059460449,0.0
2021-09-09 09:30:00-04:00,352709.0513659668,-561098.0059460449,0.0019567983422745794
2021-09-09 12:30:00-04:00,352709.0513659668,-561549.0459545898,0.0
2021-09-09 15:30:00-04:00,352709.0513659668,-562000.0859631348,0.0
2021-09-09 18:30:00-04:00,352709.0513659668,-562451.1259716797,0.0
2021-09-10 09:30:00-04:00,352709.0513659668,-562451.1259716797,0.0
2021-09-10 12:30:00-04:00,352709.0513659668,-562902.1659802246,0.0
2021-09-10 15:30:00-04:00,352709.0513659668,-563353.2059887695,0.0
2021-09-10 18:30:00-04:00,352709.0513659668,-563804.2459973145,0.0
2021-09-13 09:30:00-04:00,346775.58408081054,-563804.2459973145,-0.016822554630161024
2021-09-13 12:30:00-04:00,346775.58408081054,-564252.3659924316,0.0
2021-09-13 15:30:00-04:00,346775.58408081054,-564700.4859875488,0.0
2021-09-13 18:30:00-04:00,346775.58408081054,-565148.605982666,0.0
2021-09-14 09:30:00-04:00,339653.08408081054,-565148.605982666,-0.02053921996521013
2021-09-14 12:30:00-04:00,339653.08408081054,-565593.2259777832,0.0
2021-09-14 15:30:00-04:00,339653.08408081054,-566037.8459729004,0.0
2021-09-14 18:30:00-04:00,339653.08408081054,-566482.4659680176,0.0
2021-09-15 09:30:00-04:00,345155.70895874023,-566482.4659680176,0.016200721076392366
2021-09-15 12:30:00-04:00,345155.70895874023,-566929.7859753418,0.0
2021-09-15 15:30:00-04:00,345155.70895874023,-567377.105982666,0.0
2021-09-15 18:30:00-04:00,345155.70895874023,-567824.4259899902,0.0
2021-09-16 09:30:00-04:00,340257.3214160156,-567824.4259899902,-0.014191819563124097
2021-09-16 12:30:00-04:00,340257.3214160156,-568269.346003418,0.0
2021-09-16 15:30:00-04:00,340257.3214160156,-568714.2660168457,0.0
2021-09-16 18:30:00-04:00,340257.3214160156,-569159.1860302734,0.0
2021-09-17 09:30:00-04:00,343176.1534160157,-566240.3540302734,0.008578307699164345
2021-09-17 12:30:00-04:00,343176.1534160157,-566685.2740437011,0.0
2021-09-17 15:30:00-04:00,343176.1534160157,-567130.1940571289,0.0
2021-09-17 18:30:00-04:00,343176.1534160157,-567575.1140705566,0.0
2021-09-20 09:30:00-04:00,326001.7934306641,-567575.1140705566,-0.050045318750723156
2021-09-20 12:30:00-04:00,326001.7934306641,-568011.6440693359,0.0
2021-09-20 15:30:00-04:00,326001.7934306641,-568448.1740681152,0.0
2021-09-20 18:30:00-04:00,326001.7934306641,-568884.7040668945,0.0
2021-09-21 09:30:00-04:00,325017.77090869145,-568884.7040668945,-0.0030184573882779953
2021-09-21 12:30:00-04:00,325017.77090869145,-569320.7540546875,0.0
2021-09-21 15:30:00-04:00,325017.77090869145,-569756.8040424804,0.0
2021-09-21 18:30:00-04:00,325017.77090869145,-570192.8540302734,0.0
2021-09-22 09:30:00-04:00,332819.2085002442,-570192.8540302734,0.024003110875264744
2021-09-22 12:30:00-04:00,332819.2085002442,-570632.7040363769,0.0
2021-09-22 15:30:00-04:00,332819.2085002442,-571072.5540424804,0.0
2021-09-22 18:30:00-04:00,332819.2085002442,-571512.4040485839,0.0
2021-09-23 09:30:00-04:00,336088.2409709473,-571512.4040485839,0.009822246995400574
2021-09-23 12:30:00-04:00,336088.2409709473,-571953.8440510253,0.0
2021-09-23 15:30:00-04:00,336088.2409709473,-572395.2840534667,0.0
2021-09-23 18:30:00-04:00,336088.2409709473,-572836.7240559082,0.0
2021-09-24 09:30:00-04:00,336088.2409709473,-572836.7240559082,0.0
2021-09-24 12:30:00-04:00,336088.2409709473,-573278.1640583496,0.0
2021-09-24 15:30:00-04:00,336088.2409709473,-573719.604060791,0.0
2021-09-24 18:30:00-04:00,336088.2409709473,-574161.0440632324,0.0
2021-09-27 09:30:00-04:00,332479.7409709473,-574161.0440632324,-0.01073676362366971
2021-09-27 12:30:00-04:00,332479.7409709473,-574600.7340656738,0.0
2021-09-27 15:30:00-04:00,332479.7409709473,-575040.4240681152,0.0
2021-09-27 18:30:00-04:00,332479.7409709473,-575480.1140705566,0.0
2021-09-28 09:30:00-04:00,323187.2409709473,-575480.1140705566,-0.02794907134149871
2021-09-28 12:30:00-04:00,323187.2409709473,-575915.304072998,0.0
2021-09-28 15:30:00-04:00,323187.2409709473,-576350.4940754394,0.0
2021-09-28 18:30:00-04:00,323187.2409709473,-576785.6840778808,0.0
2021-09-29 09:30:00-04:00,324903.6532023926,-576785.6840778808,0.005310891068251111
2021-09-29 12:30:00-04:00,324903.6532023926,-577221.7040668945,0.0
2021-09-29 15:30:00-04:00,324903.6532023926,-577657.7240559082,0.0
2021-09-29 18:30:00-04:00,324903.6532023926,-578093.7440449218,0.0
2021-09-30 09:30:00-04:00,314465.8587077637,-578093.7440449218,-0.03212581450454444
2021-09-30 12:30:00-04:00,314465.8587077637,-578524.7240559082,0.0
2021-09-30 15:30:00-04:00,314465.8587077637,-578955.7040668945,0.0
2021-09-30 18:30:00-04:00,314465.8587077637,-579386.6840778808,0.0
2021-10-01 09:30:00-04:00,314465.8587077637,-579386.6840778808,0.0
2021-10-01 12:30:00-04:00,314465.8587077637,-579817.6640888671,0.0
2021-10-01 15:30:00-04:00,314465.8587077637,-580248.6440998535,0.0
2021-10-01 18:30:00-04:00,314465.8587077637,-580679.6241108398,0.0
2021-10-04 09:30:00-04:00,312928.8356059571,-580679.6241108398,-0.004887726470920395
2021-10-04 12:30:00-04:00,312928.8356059571,-581109.8641010742,0.0
2021-10-04 15:30:00-04:00,312928.8356059571,-581540.1040913085,0.0
2021-10-04 18:30:00-04:00,312928.8356059571,-581970.3440815429,0.0
2021-10-05 09:30:00-04:00,310911.2330668946,-581970.3440815429,-0.0064474804156530174
2021-10-05 12:30:00-04:00,310911.2330668946,-582399.6140705566,0.0
2021-10-05 15:30:00-04:00,310911.2330668946,-582828.8840595703,0.0
2021-10-05 18:30:00-04:00,310911.2330668946,-583258.1540485839,0.0
2021-10-06 09:30:00-04:00,329908.2464641114,-583258.1540485839,0.06110108409344428
2021-10-06 12:30:00-04:00,329908.2464641114,-583696.5440632324,0.0
2021-10-06 15:30:00-04:00,329908.2464641114,-584134.9340778808,0.0
2021-10-06 18:30:00-04:00,329908.2464641114,-584573.3240925292,0.0
2021-10-07 09:30:00-04:00,332181.9788249512,-584573.3240925292,0.006892014325829088
2021-10-07 12:30:00-04:00,332181.9788249512,-585012.8041035156,0.0
2021-10-07 15:30:00-04:00,332181.9788249512,-585452.2841145019,0.0
2021-10-07 18:30:00-04:00,332181.9788249512,-585891.7641254882,0.0
2021-10-08 09:30:00-04:00,332181.9788249512,-585891.7641254882,0.0
2021-10-08 12:30:00-04:00,332181.9788249512,-586331.2441364746,0.0
2021-10-08 15:30:00-04:00,332181.9788249512,-586770.7241474609,0.0
2021-10-08 18:30:00-04:00,332181.9788249512,-587210.2041584472,0.0
2021-10-11 09:30:00-04:00,324211.4639323731,-587210.2041584472,-0.023994422938814264
2021-10-11 12:30:00-04:00,324211.4639323731,-587645.874171875,0.0
2021-10-11 15:30:00-04:00,324211.4639323731,-588081.5441853027,0.0
2021-10-11 18:30:00-04:00,324211.4639323731,-588517.2141987304,0.0
2021-10-12 09:30:00-04:00,322200.21789965825,-588517.2141987304,-0.00620350066688069
2021-10-12 12:30:00-04:00,322200.21789965825,-588951.9241901855,0.0
2021-10-12 15:30:00-04:00,322200.21789965825,-589386.6341816406,0.0
2021-10-12 18:30:00-04:00,322200.21789965825,-589821.3441730957,0.0
2021-10-13 09:30:00-04:00,331368.4676555176,-589821.3441730957,0.028455132077888967
2021-10-13 12:30:00-04:00,331368.4676555176,-590260.4241596679,0.0
2021-10-13 15:30:00-04:00,331368.4676555176,-590699.5041462402,0.0
2021-10-13 18:30:00-04:00,331368.4676555176,-591138.5841328125,0.0
2021-10-14 09:30:00-04:00,343281.16586718755,-591138.5841328125,0.03595000543037208
2021-10-14 12:30:00-04:00,343281.16586718755,-591583.3341328125,0.0
2021-10-14 15:30:00-04:00,343281.16586718755,-592028.0841328125,0.0
2021-10-14 18:30:00-04:00,343281.16586718755,-592472.8341328125,0.0
2021-10-15 09:30:00-04:00,343281.16586718755,-592472.8341328125,0.0
2021-10-15 12:30:00-04:00,343281.16586718755,-592917.5841328125,0.0
2021-10-15 15:30:00-04:00,343281.16586718755,-593362.3341328125,0.0
2021-10-15 18:30:00-04:00,343281.16586718755,-593807.0841328125,0.0
2021-10-18 09:30:00-04:00,352067.3841594239,-593807.0841328125,0.025594816045444224
2021-10-18 12:30:00-04:00,352067.3841594239,-594256.0041462402,0.0
2021-10-18 15:30:00-04:00,352067.3841594239,-594704.9241596679,0.0
2021-10-18 18:30:00-04:00,352067.3841594239,-595153.8441730957,0.0
2021-10-19 09:30:00-04:00,356730.4661296387,-595153.8441730957,0.013244856467883759
2021-10-19 12:30:00-04:00,356730.4661296387,-595604.9741779785,0.0
2021-10-19 15:30:00-04:00,356730.4661296387,-596056.1041828613,0.0
2021-10-19 18:30:00-04:00,356730.4661296387,-596507.2341877441,0.0
2021-10-20 09:30:00-04:00,358082.7525981446,-596507.2341877441,0.003790779305108183
2021-10-20 12:30:00-04:00,358082.7525981446,-596959.0041767578,0.0
2021-10-20 15:30:00-04:00,358082.7525981446,-597410.7741657714,0.0
2021-10-20 18:30:00-04:00,358082.7525981446,-597862.5441547851,0.0
2021-10-21 09:30:00-04:00,360960.54617724614,-597862.5441547851,0.008036671853701716
2021-10-21 12:30:00-04:00,360960.54617724614,-598315.6741596679,0.0
2021-10-21 15:30:00-04:00,360960.54617724614,-598768.8041645507,0.0
2021-10-21 18:30:00-04:00,360960.54617724614,-599221.9341694335,0.0
2021-10-22 09:30:00-04:00,360960.54617724614,-599221.9341694335,0.0
2021-10-22 12:30:00-04:00,360960.54617724614,-599675.0641743164,0.0
2021-10-22 15:30:00-04:00,360960.54617724614,-600128.1941791992,0.0
2021-10-22 18:30:00-04:00,360960.54617724614,-600581.324184082,0.0
2021-10-25 09:30:00-04:00,369597.10171923833,-600581.324184082,0.023926591516601148
2021-10-25 12:30:00-04:00,369597.10171923833,-601038.524196289,0.0
2021-10-25 15:30:00-04:00,369597.10171923833,-601495.724208496,0.0
2021-10-25 18:30:00-04:00,369597.10171923833,-601952.9242207031,0.0
2021-10-26 09:30:00-04:00,368003.35171923833,-601952.9242207031,-0.0043121279701232584
2021-10-26 12:30:00-04:00,368003.35171923833,-602409.3742329101,0.0
2021-10-26 15:30:00-04:00,368003.35171923833,-602865.8242451171,0.0
2021-10-26 18:30:00-04:00,368003.35171923833,-603322.2742573242,0.0
2021-10-27 09:30:00-04:00,365896.5875590821,-603322.2742573242,-0.005724850467567433
2021-10-27 12:30:00-04:00,365896.5875590821,-603777.7342487792,0.0
2021-10-27 15:30:00-04:00,365896.5875590821,-604233.1942402343,0.0
2021-10-27 18:30:00-04:00,365896.5875590821,-604688.6542316894,0.0
2021-10-28 09:30:00-04:00,366770.30536303716,-604688.6542316894,0.0023878818050304673
2021-10-28 12:30:00-04:00,366770.30536303716,-605144.5242268066,0.0
2021-10-28 15:30:00-04:00,366770.30536303716,-605600.3942219238,0.0
2021-10-28 18:30:00-04:00,366770.30536303716,-606056.264217041,0.0
2021-10-29 09:30:00-04:00,366770.30536303716,-606056.264217041,0.0
2021-10-29 12:30:00-04:00,366770.30536303716,-606512.1342121582,0.0
2021-10-29 15:30:00-04:00,366770.30536303716,-606968.0042072753,0.0
2021-10-29 18:30:00-04:00,366770.30536303716,-607423.8742023925,0.0
2021-11-01 09:30:00-04:00,376066.26840625005,-607423.8742023925,0.025345462561402243
2021-11-01 12:30:00-04:00,376066.26840625005,-607884.0942036132,0.0
2021-11-01 15:30:00-04:00,376066.26840625005,-608344.3142048339,0.0
2021-11-01 18:30:00-04:00,376066.26840625005,-608804.5342060546,0.0
2021-11-02 09:30:00-04:00,378377.4396708985,-608804.5342060546,0.006145648942254445
2021-11-02 12:30:00-04:00,378377.4396708985,-609265.8341938476,0.0
2021-11-02 15:30:00-04:00,378377.4396708985,-609727.1341816406,0.0
2021-11-02 18:30:00-04:00,378377.4396708985,-610188.4341694335,0.0
2021-11-03 09:30:00-04:00,387078.0144389649,-610188.4341694335,0.022994433218941124
2021-11-03 12:30:00-04:00,387078.0144389649,-610653.7941547851,0.0
2021-11-03 15:30:00-04:00,387078.0144389649,-611119.1541401367,0.0
2021-11-03 18:30:00-04:00,387078.0144389649,-611584.5141254882,0.0
2021-11-04 09:30:00-04:00,395490.36325488286,-611584.5141254882,0.02173295434542033
2021-11-04 12:30:00-04:00,395490.36325488286,-612053.7941242675,0.0
2021-11-04 15:30:00-04:00,395490.36325488286,-612523.0741230468,0.0
2021-11-04 18:30:00-04:00,395490.36325488286,-612992.3541218261,0.0
2021-11-05 09:30:00-04:00,395490.36325488286,-612992.3541218261,0.0
2021-11-05 12:30:00-04:00,395490.36325488286,-613461.6341206054,0.0
2021-11-05 15:30:00-04:00,395490.36325488286,-613930.9141193847,0.0
2021-11-05 18:30:00-04:00,395490.36325488286,-614400.194118164,0.0
2021-11-08 09:30:00-05:00,396394.23215136724,-614400.194118164,0.002285438484633362
2021-11-08 12:30:00-05:00,396394.23215136724,-614869.894130371,0.0
2021-11-08 15:30:00-05:00,396394.23215136724,-615339.5941425781,0.0
2021-11-08 18:30:00-05:00,396394.23215136724,-615809.2941547851,0.0
2021-11-09 09:30:00-05:00,395575.3216289063,-615809.2941547851,-0.002065899188331888
2021-11-09 12:30:00-05:00,395575.3216289063,-616278.6141621093,0.0
2021-11-09 15:30:00-05:00,395575.3216289063,-616747.9341694335,0.0
2021-11-09 18:30:00-05:00,395575.3216289063,-617217.2541767578,0.0
2021-11-10 09:30:00-05:00,387504.35684619145,-617217.2541767578,-0.020403104899163305
2021-11-10 12:30:00-05:00,387504.35684619145,-617682.83416333,0.0
2021-11-10 15:30:00-05:00,387504.35684619145,-618148.4141499023,0.0
2021-11-10 18:30:00-05:00,387504.35684619145,-618613.9941364746,0.0
2021-11-11 09:30:00-05:00,386704.79739794927,-618613.9941364746,-0.002063356021980267
2021-11-11 12:30:00-05:00,386704.79739794927,-619079.2041279296,0.0
2021-11-11 15:30:00-05:00,386704.79739794927,-619544.4141193847,0.0
2021-11-11 18:30:00-05:00,386704.79739794927,-620009.6241108398,0.0
2021-11-12 09:30:00-05:00,386510.04532275395,-620009.6241108398,-0.0005036194960749141
2021-11-12 12:30:00-05:00,386510.04532275395,-620474.744105957,0.0
2021-11-12 15:30:00-05:00,386510.04532275395,-620939.8641010742,0.0
2021-11-12 18:30:00-05:00,386510.04532275395,-621404.9840961914,0.0
2021-11-15 09:30:00-05:00,394137.9276469727,-621404.9840961914,0.01973527574904055
2021-11-15 12:30:00-05:00,394137.9276469727,-621873.6241108398,0.0
2021-11-15 15:30:00-05:00,394137.9276469727,-622342.2641254882,0.0
2021-11-15 18:30:00-05:00,394137.9276469727,-622810.9041401367,0.0
2021-11-16 09:30:00-05:00,390904.5826152344,-622810.9041401367,-0.00820358764009732
2021-11-16 12:30:00-05:00,390904.5826152344,-623278.0541340332,0.0
2021-11-16 15:30:00-05:00,390904.5826152344,-623745.2041279296,0.0
2021-11-16 18:30:00-05:00,390904.5826152344,-624212.3541218261,0.0
2021-11-17 09:30:00-05:00,394924.6458781739,-624212.3541218261,0.01028400136945029
2021-11-17 12:30:00-05:00,394924.6458781739,-624681.3541218261,0.0
2021-11-17 15:30:00-05:00,394924.6458781739,-625150.3541218261,0.0
2021-11-17 18:30:00-05:00,394924.6458781739,-625619.3541218261,0.0
2021-11-18 09:30:00-05:00,395446.8646281739,-625619.3541218261,0.001322325044664563
2021-11-18 12:30:00-05:00,395446.8646281739,-626088.5941120605,0.0
2021-11-18 15:30:00-05:00,395446.8646281739,-626557.8341022949,0.0
2021-11-18 18:30:00-05:00,395446.8646281739,-627027.0740925292,0.0
2021-11-19 09:30:00-05:00,396253.08398852544,-627027.0740925292,0.002038755222170341
2021-11-19 12:30:00-05:00,396253.08398852544,-627496.6840778808,0.0
2021-11-19 15:30:00-05:00,396253.08398852544,-627966.2940632324,0.0
2021-11-19 18:30:00-05:00,396253.08398852544,-628435.9040485839,0.0
2021-11-22 09:30:00-05:00,399046.1079143067,-628435.9040485839,0.007048585963465026
2021-11-22 12:30:00-05:00,399046.1079143067,-628906.7940632324,0.0
2021-11-22 15:30:00-05:00,399046.1079143067,-629377.6840778808,0.0
2021-11-22 18:30:00-05:00,399046.1079143067,-629848.5740925292,0.0
2021-11-23 09:30:00-05:00,391027.1285747071,-629848.5740925292,-0.02009537038592457
2021-11-23 12:30:00-05:00,391027.1285747071,-630315.79409375,0.0
2021-11-23 15:30:00-05:00,391027.1285747071,-630783.0140949707,0.0
2021-11-23 18:30:00-05:00,391027.1285747071,-631250.2340961914,0.0
2021-11-24 09:30:00-05:00,388489.04056201177,-631250.2340961914,-0.006490823339921792
