datetime,portfolio_value,cash,return
2021-07-12 15:30:00-04:00,211739.76275878903,-203124.4679541016,0.0
2021-07-12 18:30:00-04:00,211739.76275878903,-203342.58794921878,0.0
2021-07-13 09:30:00-04:00,212843.5062432861,-203342.58794921878,0.005212736002516705
2021-07-13 12:30:00-04:00,212843.5062432861,-203561.28794616702,0.0
2021-07-13 15:30:00-04:00,212843.5062432861,-203779.98794311527,0.0
2021-07-13 18:30:00-04:00,212843.5062432861,-203998.6879400635,0.0
2021-07-14 09:30:00-04:00,210375.23973327634,-203998.6879400635,-0.011596625866463928
2021-07-14 12:30:00-04:00,210375.23973327634,-204216.0929388428,0.0
2021-07-14 15:30:00-04:00,210375.23973327634,-204433.4979376221,0.0
2021-07-14 18:30:00-04:00,210375.23973327634,-204650.9029364014,0.0
2021-07-15 09:30:00-04:00,211520.65138488766,-204650.9029364014,0.005444612460399512
2021-07-15 12:30:00-04:00,211520.65138488766,-204868.9079412842,0.0
2021-07-15 15:30:00-04:00,211520.65138488766,-205086.91294616702,0.0
2021-07-15 18:30:00-04:00,211520.65138488766,-205304.91795104984,0.0
2021-07-16 09:30:00-04:00,211520.65138488766,-205304.91795104984,0.0
2021-07-16 12:30:00-04:00,211520.65138488766,-205522.92295593265,0.0
2021-07-16 15:30:00-04:00,211520.65138488766,-205740.92796081546,0.0
2021-07-16 18:30:00-04:00,211520.65138488766,-205958.93296569827,0.0
2021-07-19 09:30:00-04:00,201629.66002136227,-205958.93296569827,-0.04676135071807963
2021-07-19 12:30:00-04:00,201629.66002136227,-206171.77296203616,0.0
2021-07-19 15:30:00-04:00,201629.66002136227,-206384.61295837405,0.0
2021-07-19 18:30:00-04:00,201629.66002136227,-206597.45295471195,0.0
2021-07-20 09:30:00-04:00,208016.60353332516,-206597.45295471195,0.03167660705913122
2021-07-20 12:30:00-04:00,208016.60353332516,-206813.6229528809,0.0
2021-07-20 15:30:00-04:00,208016.60353332516,-207029.79295104984,0.0
2021-07-20 18:30:00-04:00,208016.60353332516,-207245.96294921878,0.0
2021-07-21 09:30:00-04:00,210321.7976708984,-207245.96294921878,0.01108177952345013
2021-07-21 12:30:00-04:00,210321.7976708984,-207463.33294433597,0.0
2021-07-21 15:30:00-04:00,210321.7976708984,-207680.70293945316,0.0
2021-07-21 18:30:00-04:00,210321.7976708984,-207898.07293457034,0.0
2021-07-22 09:30:00-04:00,212996.156496582,-207898.07293457034,0.012715557090607899
2021-07-22 12:30:00-04:00,212996.156496582,-208116.83292907718,0.0
2021-07-22 15:30:00-04:00,212996.156496582,-208335.59292358402,0.0
2021-07-22 18:30:00-04:00,212996.156496582,-208554.35291809085,0.0
2021-07-23 09:30:00-04:00,212996.156496582,-208554.35291809085,0.0
2021-07-23 12:30:00-04:00,212996.156496582,-208773.1129125977,0.0
2021-07-23 15:30:00-04:00,212996.156496582,-208991.87290710452,0.0
2021-07-23 18:30:00-04:00,212996.156496582,-209210.63290161136,0.0
2021-07-26 09:30:00-04:00,215302.5206323242,-209210.63290161136,0.010828196027937276
2021-07-26 12:30:00-04:00,215302.5206323242,-209430.5879034424,0.0
2021-07-26 15:30:00-04:00,215302.5206323242,-209650.54290527347,0.0
2021-07-26 18:30:00-04:00,215302.5206323242,-209870.49790710452,0.0
2021-07-27 09:30:00-04:00,215080.21501403805,-209870.49790710452,-0.0010325267796830184
2021-07-27 12:30:00-04:00,215080.21501403805,-210090.3379034424,0.0
2021-07-27 15:30:00-04:00,215080.21501403805,-210310.1778997803,0.0
2021-07-27 18:30:00-04:00,215080.21501403805,-210530.0178961182,0.0
2021-07-28 09:30:00-04:00,215215.74919372555,-210530.0178961182,0.0006301564264228343
2021-07-28 12:30:00-04:00,215215.74919372555,-210749.9278997803,0.0
2021-07-28 15:30:00-04:00,215215.74919372555,-210969.8379034424,0.0
2021-07-28 18:30:00-04:00,215215.74919372555,-211189.74790710452,0.0
2021-07-29 09:30:00-04:00,213364.00064331052,-211189.74790710452,-0.008604149823385865
2021-07-29 12:30:00-04:00,213364.00064331052,-211408.70290893558,0.0
2021-07-29 15:30:00-04:00,213364.00064331052,-211627.65791076663,0.0
2021-07-29 18:30:00-04:00,213364.00064331052,-211846.6129125977,0.0
2021-07-30 09:30:00-04:00,213364.00064331052,-211846.6129125977,0.0
2021-07-30 12:30:00-04:00,213364.00064331052,-212065.56791442874,0.0
2021-07-30 15:30:00-04:00,213364.00064331052,-212284.5229162598,0.0
2021-07-30 18:30:00-04:00,213364.00064331052,-212503.47791809085,0.0
2021-08-02 09:30:00-04:00,213879.42445617673,-212503.47791809085,0.0024157018583836898
2021-08-02 12:30:00-04:00,213879.42445617673,-212722.69791931155,0.0
2021-08-02 15:30:00-04:00,213879.42445617673,-212941.91792053226,0.0
2021-08-02 18:30:00-04:00,213879.42445617673,-213161.13792175296,0.0
2021-08-03 09:30:00-04:00,215184.5808892822,-213161.13792175296,0.006102300099338986
2021-08-03 12:30:00-04:00,215184.5808892822,-213381.0279211426,0.0
2021-08-03 15:30:00-04:00,215184.5808892822,-213600.91792053226,0.0
2021-08-03 18:30:00-04:00,215184.5808892822,-213820.8079199219,0.0
2021-08-04 09:30:00-04:00,215613.803270874,-213820.8079199219,0.001994670713942215
2021-08-04 12:30:00-04:00,215613.803270874,-214040.91792053226,0.0
2021-08-04 15:30:00-04:00,215613.803270874,-214261.0279211426,0.0
2021-08-04 18:30:00-04:00,215613.803270874,-214481.13792175296,0.0
2021-08-05 09:30:00-04:00,217450.5680413818,-214481.13792175296,0.008518771723535323
2021-08-05 12:30:00-04:00,217450.5680413818,-214702.18792480472,0.0
2021-08-05 15:30:00-04:00,217450.5680413818,-214923.23792785648,0.0
2021-08-05 18:30:00-04:00,217450.5680413818,-215144.28793090823,0.0
2021-08-06 09:30:00-04:00,217450.5680413818,-215144.28793090823,0.0
2021-08-06 12:30:00-04:00,217450.5680413818,-215365.33793396,0.0
2021-08-06 15:30:00-04:00,217450.5680413818,-215586.38793701175,0.0
2021-08-06 18:30:00-04:00,217450.5680413818,-215807.4379400635,0.0
2021-08-09 09:30:00-04:00,217950.34770446774,-215807.4379400635,0.002298359887433543
2021-08-09 12:30:00-04:00,217950.34770446774,-216028.7429327393,0.0
2021-08-09 15:30:00-04:00,217950.34770446774,-216250.04792541507,0.0
2021-08-09 18:30:00-04:00,217950.34770446774,-216471.35291809085,0.0
2021-08-10 09:30:00-04:00,219137.98427062985,-216471.35291809085,0.005449115262584847
2021-08-10 12:30:00-04:00,219137.98427062985,-216693.26292175296,0.0
2021-08-10 15:30:00-04:00,219137.98427062985,-216915.17292541507,0.0
2021-08-10 18:30:00-04:00,219137.98427062985,-217137.08292907718,0.0
2021-08-11 09:30:00-04:00,218941.37227111813,-217137.08292907718,-0.0008972063887787707
2021-08-11 12:30:00-04:00,218941.37227111813,-217358.89292663577,0.0
2021-08-11 15:30:00-04:00,218941.37227111813,-217580.70292419437,0.0
2021-08-11 18:30:00-04:00,218941.37227111813,-217802.51292175296,0.0
2021-08-12 09:30:00-04:00,220880.83847290036,-217802.51292175296,0.008858381500324919
2021-08-12 12:30:00-04:00,220880.83847290036,-218025.3079199219,0.0
2021-08-12 15:30:00-04:00,220880.83847290036,-218248.10291809085,0.0
2021-08-12 18:30:00-04:00,220880.83847290036,-218470.8979162598,0.0
2021-08-13 09:30:00-04:00,220880.83847290036,-218470.8979162598,0.0
2021-08-13 12:30:00-04:00,220880.83847290036,-218693.69291442874,0.0
2021-08-13 15:30:00-04:00,220880.83847290036,-218916.4879125977,0.0
2021-08-13 18:30:00-04:00,220880.83847290036,-219139.28291076663,0.0
2021-08-16 09:30:00-04:00,219547.70744567868,-219139.28291076663,-0.006035521398952137
2021-08-16 12:30:00-04:00,219547.70744567868,-219361.40290588382,0.0
2021-08-16 15:30:00-04:00,219547.70744567868,-219583.522901001,0.0
2021-08-16 18:30:00-04:00,219547.70744567868,-219805.6428961182,0.0
2021-08-17 09:30:00-04:00,218281.78865295407,-219805.6428961182,-0.0057660305700883985
2021-08-17 12:30:00-04:00,218281.78865295407,-220027.12289184573,0.0
2021-08-17 15:30:00-04:00,218281.78865295407,-220248.60288757327,0.0
2021-08-17 18:30:00-04:00,218281.78865295407,-220470.0828833008,0.0
2021-08-18 09:30:00-04:00,211655.34123474118,-220470.0828833008,-0.030357307676034617
2021-08-18 12:30:00-04:00,211655.34123474118,-220688.21787780765,0.0
2021-08-18 15:30:00-04:00,211655.34123474118,-220906.35287231448,0.0
2021-08-18 18:30:00-04:00,211655.34123474118,-221124.48786682132,0.0
2021-08-19 09:30:00-04:00,215583.68303161618,-221124.48786682132,0.018560088179008893
2021-08-19 12:30:00-04:00,215583.68303161618,-221344.60287231448,0.0
2021-08-19 15:30:00-04:00,215583.68303161618,-221564.71787780765,0.0
2021-08-19 18:30:00-04:00,215583.68303161618,-221784.8328833008,0.0
2021-08-20 09:30:00-04:00,215583.68303161618,-221784.8328833008,0.0
2021-08-20 12:30:00-04:00,215583.68303161618,-222004.94788879398,0.0
2021-08-20 15:30:00-04:00,215583.68303161618,-222225.06289428714,0.0
2021-08-20 18:30:00-04:00,215583.68303161618,-222445.1778997803,0.0
2021-08-23 09:30:00-04:00,223284.9733148193,-222445.1778997803,0.03572297390463319
2021-08-23 12:30:00-04:00,223284.9733148193,-222669.16290039066,0.0
2021-08-23 15:30:00-04:00,223284.9733148193,-222893.147901001,0.0
2021-08-23 18:30:00-04:00,223284.9733148193,-223117.13290161136,0.0
2021-08-24 09:30:00-04:00,223484.28547912595,-223117.13290161136,0.0008926358157814729
2021-08-24 12:30:00-04:00,223484.28547912595,-223341.21790832523,0.0
2021-08-24 15:30:00-04:00,223484.28547912595,-223565.3029150391,0.0
2021-08-24 18:30:00-04:00,223484.28547912595,-223789.38792175296,0.0
2021-08-25 09:30:00-04:00,223923.3774591064,-223789.38792175296,0.001964755504124671
2021-08-25 12:30:00-04:00,223923.3774591064,-224013.69291442874,0.0
2021-08-25 15:30:00-04:00,223923.3774591064,-224237.99790710452,0.0
2021-08-25 18:30:00-04:00,223923.3774591064,-224462.3028997803,0.0
2021-08-26 09:30:00-04:00,222434.1322198486,-224462.3028997803,-0.0066506912148097674
2021-08-26 12:30:00-04:00,222434.1322198486,-224685.8628973389,0.0
2021-08-26 15:30:00-04:00,222434.1322198486,-224909.4228948975,0.0
2021-08-26 18:30:00-04:00,222434.1322198486,-225132.9828924561,0.0
2021-08-27 09:30:00-04:00,222434.1322198486,-225132.9828924561,0.0
2021-08-27 12:30:00-04:00,222434.1322198486,-225356.54289001468,0.0
2021-08-27 15:30:00-04:00,222434.1322198486,-225580.10288757327,0.0
2021-08-27 18:30:00-04:00,222434.1322198486,-225803.66288513187,0.0
2021-08-30 09:30:00-04:00,227456.66700988766,-225803.66288513187,0.022579874499993213
2021-08-30 12:30:00-04:00,227456.66700988766,-226029.72788757327,0.0
2021-08-30 15:30:00-04:00,227456.66700988766,-226255.79289001468,0.0
2021-08-30 18:30:00-04:00,227456.66700988766,-226481.8578924561,0.0
2021-08-31 09:30:00-04:00,227888.37965637204,-226481.8578924561,0.0018979995273806782
2021-08-31 12:30:00-04:00,227888.37965637204,-226708.13789123538,0.0
2021-08-31 15:30:00-04:00,227888.37965637204,-226934.41789001468,0.0
2021-08-31 18:30:00-04:00,227888.37965637204,-227160.69788879398,0.0
2021-09-01 09:30:00-04:00,228652.56947570798,-227160.69788879398,0.003353351410406491
2021-09-01 12:30:00-04:00,228652.56947570798,-227387.3578924561,0.0
2021-09-01 15:30:00-04:00,228652.56947570798,-227614.0178961182,0.0
2021-09-01 18:30:00-04:00,228652.56947570798,-227840.6778997803,0.0
2021-09-02 09:30:00-04:00,227303.19316345212,-227840.6778997803,-0.005901426410164223
2021-09-02 12:30:00-04:00,227303.19316345212,-228066.66790527347,0.0
2021-09-02 15:30:00-04:00,227303.19316345212,-228292.65791076663,0.0
2021-09-02 18:30:00-04:00,227303.19316345212,-228518.6479162598,0.0
2021-09-03 09:30:00-04:00,227303.19316345212,-228518.6479162598,0.0
2021-09-03 12:30:00-04:00,227303.19316345212,-228744.63792175296,0.0
2021-09-03 15:30:00-04:00,227303.19316345212,-228970.62792724613,0.0
2021-09-03 18:30:00-04:00,227303.19316345212,-229196.6179327393,0.0
2021-09-07 09:30:00-04:00,226202.2968621826,-229196.6179327393,-0.00484329448235199
2021-09-07 12:30:00-04:00,226202.2968621826,-229422.0629400635,0.0
2021-09-07 15:30:00-04:00,226202.2968621826,-229647.50794738773,0.0
2021-09-07 18:30:00-04:00,226202.2968621826,-229872.95295471195,0.0
2021-09-08 09:30:00-04:00,226010.10939270016,-229872.95295471195,-0.0008496265163899785
2021-09-08 12:30:00-04:00,226010.10939270016,-230098.30296081546,0.0
2021-09-08 15:30:00-04:00,226010.10939270016,-230323.65296691898,0.0
2021-09-08 18:30:00-04:00,226010.10939270016,-230549.0029730225,0.0
2021-09-09 09:30:00-04:00,226354.52568298337,-230549.0029730225,0.0015238977194811376
2021-09-09 12:30:00-04:00,226354.52568298337,-230774.52297729495,0.0
2021-09-09 15:30:00-04:00,226354.52568298337,-231000.0429815674,0.0
2021-09-09 18:30:00-04:00,226354.52568298337,-231225.56298583988,0.0
2021-09-10 09:30:00-04:00,226354.52568298337,-231225.56298583988,0.0
2021-09-10 12:30:00-04:00,226354.52568298337,-231451.08299011234,0.0
2021-09-10 15:30:00-04:00,226354.52568298337,-231676.6029943848,0.0
2021-09-10 18:30:00-04:00,226354.52568298337,-231902.12299865726,0.0
2021-09-13 09:30:00-04:00,223387.79204040524,-231902.12299865726,-0.013106579749737945
2021-09-13 12:30:00-04:00,223387.79204040524,-232126.18299621585,0.0
2021-09-13 15:30:00-04:00,223387.79204040524,-232350.24299377445,0.0
2021-09-13 18:30:00-04:00,223387.79204040524,-232574.30299133304,0.0
2021-09-14 09:30:00-04:00,219826.54204040524,-232574.30299133304,-0.015942008144097075
2021-09-14 12:30:00-04:00,219826.54204040524,-232796.61298889163,0.0
2021-09-14 15:30:00-04:00,219826.54204040524,-233018.92298645023,0.0
2021-09-14 18:30:00-04:00,219826.54204040524,-233241.23298400882,0.0
2021-09-15 09:30:00-04:00,222577.8544793701,-233241.23298400882,0.01251583368153586
2021-09-15 12:30:00-04:00,222577.8544793701,-233464.89298767093,0.0
2021-09-15 15:30:00-04:00,222577.8544793701,-233688.55299133304,0.0
2021-09-15 18:30:00-04:00,222577.8544793701,-233912.21299499515,0.0
2021-09-16 09:30:00-04:00,220128.66070800778,-233912.21299499515,-0.01100376215365717
2021-09-16 12:30:00-04:00,220128.66070800778,-234134.67300170902,0.0
2021-09-16 15:30:00-04:00,220128.66070800778,-234357.13300842288,0.0
2021-09-16 18:30:00-04:00,220128.66070800778,-234579.59301513675,0.0
2021-09-17 09:30:00-04:00,221588.07670800778,-233120.17701513675,0.006629831823380172
2021-09-17 12:30:00-04:00,221588.07670800778,-233342.63702185062,0.0
2021-09-17 15:30:00-04:00,221588.07670800778,-233565.0970285645,0.0
2021-09-17 18:30:00-04:00,221588.07670800778,-233787.55703527835,0.0
2021-09-20 09:30:00-04:00,213000.896715332,-233787.55703527835,-0.038752897359145
2021-09-20 12:30:00-04:00,213000.896715332,-234005.822034668,0.0
2021-09-20 15:30:00-04:00,213000.896715332,-234224.08703405765,0.0
2021-09-20 18:30:00-04:00,213000.896715332,-234442.3520334473,0.0
2021-09-21 09:30:00-04:00,212508.88545434567,-234442.3520334473,-0.0023099022988803952
2021-09-21 12:30:00-04:00,212508.88545434567,-234660.37702734378,0.0
2021-09-21 15:30:00-04:00,212508.88545434567,-234878.40202124027,0.0
2021-09-21 18:30:00-04:00,212508.88545434567,-235096.42701513675,0.0
2021-09-22 09:30:00-04:00,216409.60425012204,-235096.42701513675,0.01835555622738605
2021-09-22 12:30:00-04:00,216409.60425012204,-235316.3520181885,0.0
2021-09-22 15:30:00-04:00,216409.60425012204,-235536.27702124027,0.0
2021-09-22 18:30:00-04:00,216409.60425012204,-235756.20202429203,0.0
2021-09-23 09:30:00-04:00,218044.1204854736,-235756.20202429203,0.0075528821422472525
2021-09-23 12:30:00-04:00,218044.1204854736,-235976.92202551273,0.0
2021-09-23 15:30:00-04:00,218044.1204854736,-236197.64202673343,0.0
2021-09-23 18:30:00-04:00,218044.1204854736,-236418.36202795414,0.0
2021-09-24 09:30:00-04:00,218044.1204854736,-236418.36202795414,0.0
2021-09-24 12:30:00-04:00,218044.1204854736,-236639.08202917484,0.0
2021-09-24 15:30:00-04:00,218044.1204854736,-236859.80203039554,0.0
2021-09-24 18:30:00-04:00,218044.1204854736,-237080.52203161624,0.0
2021-09-27 09:30:00-04:00,216239.8704854736,-237080.52203161624,-0.008274701450251665
2021-09-27 12:30:00-04:00,216239.8704854736,-237300.36703283695,0.0
2021-09-27 15:30:00-04:00,216239.8704854736,-237520.21203405765,0.0
2021-09-27 18:30:00-04:00,216239.8704854736,-237740.05703527835,0.0
2021-09-28 09:30:00-04:00,211593.6204854736,-237740.05703527835,-0.021486555599431467
2021-09-28 12:30:00-04:00,211593.6204854736,-237957.65203649906,0.0
2021-09-28 15:30:00-04:00,211593.6204854736,-238175.24703771976,0.0
2021-09-28 18:30:00-04:00,211593.6204854736,-238392.84203894046,0.0
2021-09-29 09:30:00-04:00,212451.82660119626,-238392.84203894046,0.004055916779313273
2021-09-29 12:30:00-04:00,212451.82660119626,-238610.8520334473,0.0
2021-09-29 15:30:00-04:00,212451.82660119626,-238828.86202795414,0.0
2021-09-29 18:30:00-04:00,212451.82660119626,-239046.87202246097,0.0
2021-09-30 09:30:00-04:00,207232.9293538818,-239046.87202246097,-0.02456508532219448
2021-09-30 12:30:00-04:00,207232.9293538818,-239262.36202795414,0.0
2021-09-30 15:30:00-04:00,207232.9293538818,-239477.8520334473,0.0
2021-09-30 18:30:00-04:00,207232.9293538818,-239693.34203894046,0.0
2021-10-01 09:30:00-04:00,207232.9293538818,-239693.34203894046,0.0
2021-10-01 12:30:00-04:00,207232.9293538818,-239908.83204443363,0.0
2021-10-01 15:30:00-04:00,207232.9293538818,-240124.3220499268,0.0
2021-10-01 18:30:00-04:00,207232.9293538818,-240339.81205541996,0.0
2021-10-04 09:30:00-04:00,206464.41780297848,-240339.81205541996,-0.0037084432155614078
2021-10-04 12:30:00-04:00,206464.41780297848,-240554.93205053714,0.0
2021-10-04 15:30:00-04:00,206464.41780297848,-240770.05204565433,0.0
2021-10-04 18:30:00-04:00,206464.41780297848,-240985.17204077152,0.0
2021-10-05 09:30:00-04:00,205455.61653344723,-240985.17204077152,-0.004886078096487889
2021-10-05 12:30:00-04:00,205455.61653344723,-241199.80703527835,0.0
2021-10-05 15:30:00-04:00,205455.61653344723,-241414.4420297852,0.0
2021-10-05 18:30:00-04:00,205455.61653344723,-241629.07702429203,0.0
2021-10-06 09:30:00-04:00,214954.12323205563,-241629.07702429203,0.04623142875756869
2021-10-06 12:30:00-04:00,214954.12323205563,-241848.27203161624,0.0
2021-10-06 15:30:00-04:00,214954.12323205563,-242067.46703894046,0.0
2021-10-06 18:30:00-04:00,214954.12323205563,-242286.66204626468,0.0
2021-10-07 09:30:00-04:00,216090.98941247555,-242286.66204626468,0.0052888782188773575
2021-10-07 12:30:00-04:00,216090.98941247555,-242506.40205175785,0.0
2021-10-07 15:30:00-04:00,216090.98941247555,-242726.142057251,0.0
2021-10-07 18:30:00-04:00,216090.98941247555,-242945.88206274417,0.0
2021-10-08 09:30:00-04:00,216090.98941247555,-242945.88206274417,0.0
2021-10-08 12:30:00-04:00,216090.98941247555,-243165.62206823734,0.0
2021-10-08 15:30:00-04:00,216090.98941247555,-243385.3620737305,0.0
2021-10-08 18:30:00-04:00,216090.98941247555,-243605.10207922367,0.0
2021-10-11 09:30:00-04:00,212105.7319661865,-243605.10207922367,-0.018442497103301148
2021-10-11 12:30:00-04:00,212105.7319661865,-243822.93708593753,0.0
2021-10-11 15:30:00-04:00,212105.7319661865,-244040.7720926514,0.0
2021-10-11 18:30:00-04:00,212105.7319661865,-244258.60709936527,0.0
2021-10-12 09:30:00-04:00,211100.10894982907,-244258.60709936527,-0.004741140218302742
2021-10-12 12:30:00-04:00,211100.10894982907,-244475.9620950928,0.0
2021-10-12 15:30:00-04:00,211100.10894982907,-244693.31709082035,0.0
2021-10-12 18:30:00-04:00,211100.10894982907,-244910.6720865479,0.0
2021-10-13 09:30:00-04:00,215684.23382775876,-244910.6720865479,0.02171540744689615
2021-10-13 12:30:00-04:00,215684.23382775876,-245130.21207983402,0.0
2021-10-13 15:30:00-04:00,215684.23382775876,-245349.75207312015,0.0
2021-10-13 18:30:00-04:00,215684.23382775876,-245569.29206640628,0.0
2021-10-14 09:30:00-04:00,221640.58293359372,-245569.29206640628,0.027616061684840654
2021-10-14 12:30:00-04:00,221640.58293359372,-245791.66706640628,0.0
2021-10-14 15:30:00-04:00,221640.58293359372,-246014.04206640628,0.0
